625, 36, 13, 68
602, 58, 5, 77
601, 60, 7, 74
615, 45, 14, 68
610, 51, 7, 74
613, 47, 10, 72
634, 27, 11, 70
576, 84, 6, 76
619, 42, 7, 74
604, 56, 5, 77
613, 48, 5, 76
610, 50, 11, 71
607, 54, 9, 72
614, 46, 7, 75
613, 48, 6, 75
622, 38, 8, 74
